candidate,office,district,party,county,precinct,votes
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Colesville 2,26
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Colesville 2,13
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Colesville 2,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Colesville 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Colesville 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 2,18
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 2,19
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 2,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 2,2
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 2,21
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 2,8
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 2,0
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 2,9
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 2,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 2,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 2,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Colesville 2,529
,Ballots Cast,,REPUBLICAN,Broome,Town of Colesville 2,123
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 2,31
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 2,90
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 2,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 2,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 2,1
,Registered Voters ,,REFORM,Broome,Town of Colesville 2,190
,Ballots Cast,,REFORM,Broome,Town of Colesville 2,5
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Colesville 2,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Colesville 2,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Colesville 2,2
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Colesville 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Colesville 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Colesville 2,0
OverVotes,Attorney General,,REFORM,Broome,Town of Colesville 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Colesville 3,173
,Ballots Cast,,DEMOCRATIC,Broome,Town of Colesville 3,31
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Colesville 3,14
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Colesville 3,17
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Colesville 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Colesville 3,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Colesville 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 3,16
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 3,12
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 3,3
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Colesville 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 3,13
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 3,2
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 3,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 3,13
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 3,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Colesville 3,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Colesville 3,434
,Ballots Cast,,REPUBLICAN,Broome,Town of Colesville 3,118
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 3,34
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 3,83
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 3,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 3,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Colesville 3,0
,Registered Voters ,,REFORM,Broome,Town of Colesville 3,165
,Ballots Cast,,REFORM,Broome,Town of Colesville 3,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Colesville 3,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Colesville 3,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Colesville 3,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Colesville 3,0
Write-ins,Attorney General,,REFORM,Broome,Town of Colesville 3,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Colesville 3,0
OverVotes,Attorney General,,REFORM,Broome,Town of Colesville 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Conklin 1,242
,Ballots Cast,,DEMOCRATIC,Broome,Town of Conklin 1,55
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Conklin 1,18
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Conklin 1,37
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Conklin 1,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Conklin 1,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Conklin 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 1,25
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 1,22
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 1,8
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 1,24
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 1,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 1,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 1,18
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 1,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 1,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 1,2
,Registered Voters ,,REPUBLICAN,Broome,Town of Conklin 1,310
,Ballots Cast,,REPUBLICAN,Broome,Town of Conklin 1,53
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 1,23
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 1,30
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 1,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 1,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 1,0
,Registered Voters ,,REFORM,Broome,Town of Conklin 1,151
,Ballots Cast,,REFORM,Broome,Town of Conklin 1,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Conklin 1,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Conklin 1,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Conklin 1,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Conklin 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Conklin 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Conklin 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Conklin 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Conklin 2,266
,Ballots Cast,,DEMOCRATIC,Broome,Town of Conklin 2,84
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Conklin 2,41
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Conklin 2,43
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Conklin 2,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Conklin 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Conklin 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 2,48
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 2,29
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 2,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 2,7
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 2,38
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 2,16
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 2,5
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 2,24
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 2,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 2,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 2,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Conklin 2,385
,Ballots Cast,,REPUBLICAN,Broome,Town of Conklin 2,90
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 2,31
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 2,56
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 2,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 2,2
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 2,0
,Registered Voters ,,REFORM,Broome,Town of Conklin 2,137
,Ballots Cast,,REFORM,Broome,Town of Conklin 2,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Conklin 2,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Conklin 2,3
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Conklin 2,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Conklin 2,0
Write-ins,Attorney General,,REFORM,Broome,Town of Conklin 2,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Conklin 2,0
OverVotes,Attorney General,,REFORM,Broome,Town of Conklin 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Conklin 3,253
,Ballots Cast,,DEMOCRATIC,Broome,Town of Conklin 3,57
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Conklin 3,18
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Conklin 3,37
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Conklin 3,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Conklin 3,2
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Conklin 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 3,32
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 3,21
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 3,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 3,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 3,29
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 3,7
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 3,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 3,17
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 3,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 3,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 3,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Conklin 3,393
,Ballots Cast,,REPUBLICAN,Broome,Town of Conklin 3,82
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 3,32
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 3,49
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 3,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 3,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 3,0
,Registered Voters ,,REFORM,Broome,Town of Conklin 3,164
,Ballots Cast,,REFORM,Broome,Town of Conklin 3,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Conklin 3,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Conklin 3,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Conklin 3,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Conklin 3,1
Write-ins,Attorney General,,REFORM,Broome,Town of Conklin 3,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Conklin 3,0
OverVotes,Attorney General,,REFORM,Broome,Town of Conklin 3,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Conklin 4,210
,Ballots Cast,,DEMOCRATIC,Broome,Town of Conklin 4,55
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Conklin 4,26
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Conklin 4,28
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Conklin 4,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Conklin 4,1
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Conklin 4,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 4,32
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 4,20
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 4,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 4,3
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Conklin 4,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 4,27
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 4,5
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 4,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 4,20
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 4,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 4,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Conklin 4,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Conklin 4,258
,Ballots Cast,,REPUBLICAN,Broome,Town of Conklin 4,44
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 4,16
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 4,28
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 4,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 4,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Conklin 4,0
,Registered Voters ,,REFORM,Broome,Town of Conklin 4,119
,Ballots Cast,,REFORM,Broome,Town of Conklin 4,4
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Conklin 4,2
Mike Diederich,Attorney General,,REFORM,Broome,Town of Conklin 4,2
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Conklin 4,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Conklin 4,0
Write-ins,Attorney General,,REFORM,Broome,Town of Conklin 4,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Conklin 4,0
OverVotes,Attorney General,,REFORM,Broome,Town of Conklin 4,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Dickinson 1,282
,Ballots Cast,,DEMOCRATIC,Broome,Town of Dickinson 1,67
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 1,34
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 1,32
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 1,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 1,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 1,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 1,45
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 1,18
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 1,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 1,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 1,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 1,33
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 1,10
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 1,3
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 1,17
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 1,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 1,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 1,1
,Registered Voters ,,REPUBLICAN,Broome,Town of Dickinson 1,233
,Ballots Cast,,REPUBLICAN,Broome,Town of Dickinson 1,46
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 1,14
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 1,32
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 1,0
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 1,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 1,0
,Registered Voters ,,REFORM,Broome,Town of Dickinson 1,124
,Ballots Cast,,REFORM,Broome,Town of Dickinson 1,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Dickinson 1,1
Mike Diederich,Attorney General,,REFORM,Broome,Town of Dickinson 1,1
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Dickinson 1,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Dickinson 1,0
Write-ins,Attorney General,,REFORM,Broome,Town of Dickinson 1,0
UnderVotes,Attorney General,,REFORM,Broome,Town of Dickinson 1,0
OverVotes,Attorney General,,REFORM,Broome,Town of Dickinson 1,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Dickinson 2,315
,Ballots Cast,,DEMOCRATIC,Broome,Town of Dickinson 2,92
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 2,29
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 2,61
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 2,2
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 2,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 2,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 2,60
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 2,27
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 2,2
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 2,3
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 2,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 2,35
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 2,16
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 2,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 2,32
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 2,2
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 2,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 2,0
,Registered Voters ,,REPUBLICAN,Broome,Town of Dickinson 2,308
,Ballots Cast,,REPUBLICAN,Broome,Town of Dickinson 2,80
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 2,21
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 2,58
Write-ins,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 2,1
UnderVotes,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 2,0
OverVotes,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 2,0
,Registered Voters ,,REFORM,Broome,Town of Dickinson 2,140
,Ballots Cast,,REFORM,Broome,Town of Dickinson 2,2
Nancy B Sliwa,Attorney General,,REFORM,Broome,Town of Dickinson 2,0
Mike Diederich,Attorney General,,REFORM,Broome,Town of Dickinson 2,0
Christopher B Garvey,Attorney General,,REFORM,Broome,Town of Dickinson 2,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,Town of Dickinson 2,1
Write-ins,Attorney General,,REFORM,Broome,Town of Dickinson 2,1
UnderVotes,Attorney General,,REFORM,Broome,Town of Dickinson 2,0
OverVotes,Attorney General,,REFORM,Broome,Town of Dickinson 2,0
,Registered Voters ,,DEMOCRATIC,Broome,Town of Dickinson 3,436
,Ballots Cast,,DEMOCRATIC,Broome,Town of Dickinson 3,127
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 3,52
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 3,73
Write-ins,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 3,2
UnderVotes,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 3,0
OverVotes,Governor ,,DEMOCRATIC,Broome,Town of Dickinson 3,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 3,73
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 3,43
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 3,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 3,10
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,Town of Dickinson 3,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 3,59
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 3,22
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 3,6
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 3,33
Write-ins,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 3,2
UnderVotes,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 3,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,Town of Dickinson 3,2
,Registered Voters ,,REPUBLICAN,Broome,Town of Dickinson 3,334
,Ballots Cast,,REPUBLICAN,Broome,Town of Dickinson 3,70
Nicholas R Libous,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 3,30
Clifford W Crouch,State Assembly,122,REPUBLICAN,Broome,Town of Dickinson 3,40
